50020 1
76605 1
61647 1
58137 1
48443 1
79396 1
52066 1
53345 1
5671 1
43604 1
38068 0
46714 0
11352 0
11732 0
14554 0
19930 0
21688 0
22584 0
28761 0
3627 0
39400 0
4075 0
58894 0
6985 0
8125 0
86068 0
70456 0
67715 0
79601 0
65206 0
62192 0
44554 0
17078 0
20316 0
29045 0
62221 0
57152 0
9611 0
80477 0
35782 0
81480 0
61561 0
75452 0
77790 0
44746 0
15606 0
